鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿雅竹路１３號二樓及雅竹路１５號四樓,24.28,其他,,,1040713,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,970205.0,132.82,2,2,2,有,有,6800000,51197.0,坡道機械,0.0,0,,RPPOMLRJQHKFFAI78EA,88.68,0.0,10.19,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿保仁三街１６２巷１２號,51.0,住,,,1040707,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,621030.0,61.2,3,2,2,有,無,650000,10621.0,,0.0,0,二等親買賣,RPQNMLQJQHKFFAI68EA,61.2,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿永康三街19號2樓1,13.89,住,,,1040721,土地3建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810227.0,62.82,2,1,1,有,有,1500000,23878.0,,0.0,0,,RPUNMLPJQHKFFAI88DA,49.65,0.0,0.0,,,104_04
嘉義市,土地,湖內段1398地號,891.0,工,,,1040706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31200000,35017.0,,0.0,0,,RPSNMLQLQHKFFAI88CA,0.0,0.0,0.0,,,104_04
嘉義市,土地,北園段243-6地號,2869.64,農,,,1040715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7270000,2533.0,,0.0,0,,RPROMLLMQHKFFAI48CA,0.0,0.0,0.0,,,104_04
嘉義市,土地,北園段243-6地號,2869.64,農,,,1040715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6944000,2420.0,,0.0,0,,RPSOMLLMQHKFFAI58CA,0.0,0.0,0.0,,,104_04
嘉義市,土地,北園段243-6地號,2869.64,農,,,1040715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6770000,2359.0,,0.0,0,,RPTOMLLMQHKFFAI68CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路２９４之３號七樓之２,13.1,住,,,1040630,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,780203.0,69.55,1,1,1,有,有,1350000,19410.0,,0.0,0,,RPQNMLSKQHKFFAI78CA,43.47,0.0,7.68,,,104_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿大同路４７１號五樓之２,23.41,住,,,1040708,土地1建物1車位2,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830824.0,166.5,3,2,2,有,有,4600000,27628.0,坡道機械,0.0,0,,RPVOMLQKQHKFFAI56CA,108.05,0.0,12.18,,,104_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興仁街３８巷６９號４樓２,33.08,住,,,1040721,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831223.0,135.0,3,2,2,有,有,3450000,25556.0,坡道平面,0.0,0,,RPTOMLQKQHKFFAI98CA,78.06,0.0,9.9,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿台斗街２６３之８號,98.0,住,,,1040622,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,701224.0,115.62,4,2,3,有,無,3500000,30272.0,,0.0,0,,RPUNMLQJQHKFFAI88CA,108.95,6.67,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路86號,81.0,住,,,1040702,土地1建物1車位0,全,一層,透天厝,住家用,木造,480720.0,44.29,2,2,1,有,無,8330000,188079.0,,0.0,0,,RPVNMLRJQHKFFAI09CA,44.29,0.0,0.0,,,104_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿大富西街３５號,99.59,住,,,1040720,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,931230.0,166.57,4,3,3,有,無,7500000,45026.0,一樓平面,12.5,0,,RPPNMLTJQHKFFAI68CA,153.0,0.0,13.57,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿溪興街１８７號四樓２,16.01,住,,,1040709,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711230.0,55.01,2,1,1,有,無,1380000,25086.0,,0.0,0,,RPPNMLKKQHKFFAI87CA,47.37,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿遠東街１６０號七樓之８,4.48,商,,,1040725,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820526.0,42.43,1,1,1,有,有,1380000,32524.0,,0.0,0,,RPQNMLKKQHKFFAI97CA,34.93,0.0,2.07,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路１９１號４樓１,13.33,住,,,1040702,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820609.0,111.39,3,2,2,有,有,2300000,20648.0,,0.0,0,,RPWOMLKKQHKFFAI68CA,67.93,0.0,11.11,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿軍輝路２８１巷７號,90.55,住,,,1040612,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040513.0,201.33,4,2,4,有,無,8500000,42219.0,,0.0,0,,RPRNMLLKQHKFFAI18CA,195.66,0.0,5.04,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿泰瑞二街８９號４樓３,21.15,住,,,1040711,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810824.0,117.29,3,2,2,有,有,3100000,26430.0,,0.0,0,,RPSNMLLKQHKFFAI28CA,82.04,0.0,10.33,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿友孝路２８７號十樓及友愛路４８６號,11.49,住,,,1040721,土地1建物1車位0,夾層，十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881129.0,94.85,3,2,2,有,有,3250000,34265.0,,0.0,0,,RPOOMLRJQHKFFAI48CA,56.79,0.0,6.13,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿里2鄰中山路25號7樓1號,14.19,住,,,1040721,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,690527.0,68.41,2,1,1,有,有,1650000,24119.0,,0.0,0,,RPTNMLSKQHKFFAI09CA,55.92,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿文雅街１４０巷１６號,34.76,住,,,1040726,土地1建物1車位0,一層，二層，三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,850618.0,213.2,4,2,3,有,有,6660000,31238.0,,0.0,0,,RPOPMLRKQHKFFAI68CA,151.8,0.0,27.47,,,104_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿友愛路５６０號九樓之２,10.83,住,,,1040706,土地1建物1車位1,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,840724.0,59.34,1,1,1,有,有,1250000,21065.0,坡道平面,0.0,0,,RPSNMLMLQHKFFAI48CA,26.62,0.0,4.53,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路３４３號四樓９,3.59,住,,,1040726,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820609.0,28.11,1,1,1,有,有,538000,19139.0,,0.0,0,,RPPOMLQLQHKFFAI68CA,17.22,0.0,1.84,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路１９１號六樓３,12.03,住,,,1040726,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820609.0,100.67,3,2,2,有,有,2700000,26820.0,,0.0,0,,RPQOMLQLQHKFFAI78CA,65.51,0.0,5.87,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿成功街３８號二樓１,32.58,住,,,1040704,土地3建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,720113.0,137.04000000000002,4,2,2,有,無,3400000,24810.0,,0.0,0,,RPUNMLMLQHKFFAI68CA,101.34,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿大聖北街１１８號,148.03,住,,,1040707,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1030514.0,253.31,4,2,3,有,無,12800000,50531.0,,0.0,0,,RPOOMLNJRHKFFAI18CA,216.16,0.0,37.15,,,104_04
嘉義市,土地,長竹段149-2地號,18.0,其他,,,1040805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275400,15300.0,,0.0,0,協議價購,RPVNMLLJRHKFFAI68DA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿共和路１３５巷７號之３,34.0,住,,,1040713,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,660511.0,64.26,6,1,2,有,無,1000000,15562.0,,0.0,0,,RPOOMLPJQHKFFAI48EA,64.26,0.0,0.0,,,104_04
嘉義市,土地,竹圍子段二小段410地號,126.5,住,,,1040603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,30830.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQJQHKFFAI58EA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿自治里１６鄰西榮街１７３、１７５號,40.42,商,,,1040707,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,630527.0,191.95,6,2,3,有,無,5800000,30216.0,,0.0,0,,RPTNMLQJQHKFFAI98EA,186.56,5.4,0.0,,,104_04
嘉義市,土地,台斗坑段441-59地號,13.0,住,,,1040715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,590,45.0,,0.0,0,向政府機關承購之案件。,RPTNMLLLQHKFFAI68EA,0.0,0.0,0.0,,,104_04
嘉義市,土地,南門段三小段11地號,53.0,商,,,1040710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,226415.0,,0.0,0,含增建或未登記建物。,RPPNMLRJQHKFFAI68EA,0.0,0.0,0.0,,,104_04
嘉義市,土地,何庄段891地號,146.1,住,,,1040725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,14374.0,,0.0,0,,RPTNMLRJQHKFFAI09EA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路一段３８８之５號１２樓１,14.38,住,,,1040727,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821220.0,106.1,3,2,2,有,有,2300000,21678.0,,0.0,0,,RPTNMLMKQHKFFAI68EA,69.06,1.07,9.52,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿民權路８９號之１８四樓１,24.4,住,,,1040716,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,691030.0,60.84,2,1,1,有,無,1650000,27120.0,,0.0,0,,RPRNMLQJQHKFFAI78EA,60.84,0.0,0.0,,,104_04
嘉義市,土地,大溪段412-1地號,17.63,住,,,1040713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,402669,22840.0,,0.0,0,,RPPNMLMJRHKFFAI08CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿友愛路４９４號十樓之５,12.41,住,,,1040720,土地1建物2車位0,十層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881129.0,113.46,3,2,2,有,有,3100000,27322.0,,0.0,0,,RPRNMLLLQHKFFAI28CA,74.49,0.0,8.04,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿大聖南街12之2號,188.9,住,,,1040609,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040427.0,334.12,4,2,5,有,無,18300000,54771.0,,0.0,0,,RPOOMLTKQHKFFAI78CA,301.39,0.0,32.73,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段１２之９號五樓之１,24.66,住,,,1040708,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820112.0,141.81,3,2,2,有,無,4500000,31733.0,,0.0,0,,RPROMLRJQHKFFAI78CA,87.96,0.0,15.12,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿西區大統路110巷22號,119.38,住,,,1040725,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040506.0,214.3,4,2,5,有,無,12600000,58796.0,,0.0,0,,RPROMLKKQHKFFAI18CA,198.98,0.0,15.32,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿西區大統路110巷21號,115.38,住,,,1040725,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040506.0,210.3,4,2,4,有,無,11800000,56110.0,,0.0,0,,RPSOMLKKQHKFFAI28CA,194.37,0.0,15.93,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿西區大統路110巷20號,110.38,住,,,1040725,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040506.0,202.3,4,2,4,有,無,10800000,53386.0,,0.0,0,,RPTOMLKKQHKFFAI38CA,184.97,0.0,17.33,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿西區大統路110巷19號,109.38,住,,,1040725,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040506.0,195.32,5,2,4,有,無,10380000,53144.0,,0.0,0,,RPUOMLKKQHKFFAI48CA,183.51,0.0,11.81,,,104_04
嘉義市,土地,竹圍子段三小段55地號,3042.0,住,,,1040620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,258203000,84879.0,,0.0,0,買賣總價含未完成之建物,RPTNMLKKQHKFFAI28CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿成功街２３號,90.0,住,,,1040708,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,790221.0,203.06,6,2,6,有,無,10500000,51709.0,,0.0,0,,RPWNMLRJQHKFFAI56CA,192.27,10.79,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿玉山路３６號,2825.0,工,,,1040617,土地2建物3車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,210320.0,576.77,0,0,0,無,無,102547500,177796.0,,0.0,0,,RPTNMLRJQHKFFAI88CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街１９５巷３３之１號７樓１,17.17,商,,,1040806,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791110.0,146.34,4,2,2,有,有,3750000,25625.0,,0.0,0,,RPROMLNKQHKFFAI48CA,99.94,0.9,13.11,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿五福街２０３巷８號,72.0,住,,,1040704,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,670130.0,88.61,2,1,2,有,無,3500000,39499.0,,0.0,0,,RPUOMLQKQHKFFAI09CA,88.61,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿杭州三街１２號,82.0,住,,,1040704,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,770722.0,302.82,7,3,4,有,無,12300000,40618.0,,0.0,0,,RPUNMLTKQHKFFAI66CA,276.57,26.25,0.0,,,104_04
嘉義市,土地,盧厝段244-132地號,102.0,住,,,1040720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,97059.0,,0.0,0,,RPQNMLMLQHKFFAI28CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿自強街１９５巷３４之２號４樓３,321.63,住,,,1040705,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800620.0,140.7,4,2,2,有,有,3600000,25586.0,,0.0,0,,RPRNMLMLQHKFFAI38CA,110.77,0.0,12.76,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿西區德明路６７號１６樓２,6.23,住,,,1040803,土地1建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840816.0,82.92,2,1,1,有,有,2500000,30150.0,,0.0,0,,RPWNMLRKQHKFFAI66CA,50.48,0.0,11.21,,,104_04
嘉義市,土地,東川段635-35地號,2852.0,其他,,,1040618,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8627300,3025.0,,0.0,0,,RPQOMLLJRHKFFAI18CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿泰瑞二街８９號２樓１,20.64,住,,,1040730,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810824.0,115.39,3,2,2,有,有,3210000,27819.0,,0.0,0,,RPVNMLMLQHKFFAI78CA,81.67,0.0,7.75,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路一段３２３號,97.0,住,,,1040407,土地3建物1車位0,全,一層,透天厝,住家用,木造,570230.0,82.68,3,2,2,有,無,9000000,108853.0,,0.0,0,,RPRNMLPLQHKFFAI68CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿新西里１３鄰平等街１７４巷６弄８９號,1052.0,工,,,1040703,土地2建物1車位0,一層,一層,工廠,工業用,鋼造,610424.0,277.2,1,1,1,有,無,28000000,,,0.0,0,,RPRNMLQLQHKFFAI78CA,277.2,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿盧厝１０８之１７號７樓３,25.24,住,,,1040707,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,790423.0,121.82,3,2,2,有,無,2700000,22164.0,,0.0,0,,RPWNMLQLQHKFFAI66CA,90.9,0.0,7.5,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿宣信街２５６巷６號,31.25,住,,,1040717,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740528.0,106.11,3,1,1,有,無,3000000,28273.0,,0.0,0,,RPXNMLTLQHKFFAI07CA,80.96,17.1,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿義教街６１７號,31.2,住,,,1040720,土地1建物1車位0,一層，二層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,830723.0,194.26,3,2,2,有,有,5320000,27386.0,,0.0,0,,RPUNMLOJRHKFFAI78CA,140.17,0.0,17.26,,,104_04
嘉義市,土地,盧東段197-9地號,37.05,住,,,1040720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120392,30240.0,,0.0,0,向政府機關承購之案件。,RPOOMLKKQHKFFAI08EA,0.0,0.0,0.0,,,104_04
嘉義市,土地,溪厝段387-2地號,166.59,農,,,1040721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,759650,4560.0,,0.0,0,向政府機關承購之案件。,RPPNMLNKQHKFFAI38EA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿保義路１８８號,93.33,住,,,1040627,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,730128.0,243.58,6,2,3,有,無,3600000,14780.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKQHKFFAI18EA,235.4,8.18,0.0,,,104_04
嘉義市,土地,北園段719地號,330.75,農,,,1040709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3628.0,,0.0,0,,RPTNMLLKQHKFFAI58EA,0.0,0.0,0.0,,,104_04
嘉義市,土地,埤子頭段新厝小段600-1地號,46.0,住,,,1040803,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2158882,46932.0,,0.0,0,,RPPNMLMKQHKFFAI28EA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿蘭州五街８４號,89.0,住,,,1040722,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,750310.0,108.07,4,2,3,有,無,5300000,49042.0,,0.0,0,,RPWNMLRJRHKFFAI66CA,99.38,8.69,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４９０號,106.09,住,,,1040710,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040512.0,220.19,4,2,3,有,無,9250000,42009.0,,0.0,0,本案應加計增建價款48萬元正,RPQNMLSJRHKFFAI78CA,194.93,0.0,25.26,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿南京路８２號,13.58,住,,,1040717,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,821118.0,135.9,2,1,2,有,無,5050000,37160.0,,0.0,0,,RPPNMLNJRHKFFAI18CA,113.18,0.0,4.1,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４８８號,86.21,住,,,1040710,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040512.0,210.17,4,2,3,有,無,9150000,43536.0,,0.0,0,,RPWNMLQKQHKFFAI56CA,193.72,0.0,16.37,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４９６號,107.98,住,,,1040710,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040512.0,215.92,4,2,4,有,無,9150000,42377.0,,0.0,0,,RPRNMLQKQHKFFAI68CA,199.67,0.0,16.17,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿中山路４８０號,79.0,商,,,1040609,土地3建物1車位0,二層，三層，一層,三層,店面(店鋪),住商用,見其他登記事項,470701.0,113.76,2,2,2,有,無,25000000,219761.0,,0.0,0,,RPRNMLMKQHKFFAI28CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿西區西平里大統路110巷5號,176.38,住,,,1040801,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1030909.0,300.45,5,2,5,有,無,17800000,59244.0,,0.0,0,,RPSNMLMKQHKFFAI38CA,286.65,0.0,13.8,,,104_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興業西路１４０號十一樓之２,14.8,住,,,1040727,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931101.0,93.52,3,2,2,有,有,2700000,28871.0,坡道平面,0.0,0,二等親間之買賣,RPSNMLNKQHKFFAI48CA,51.26,0.0,6.53,,,104_04
嘉義市,土地,北園段42地號,36.0,農,,,1040329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163350,4538.0,,0.0,0,,RPTNMLNKQHKFFAI58CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４９２巷３號,111.94,住,,,1040710,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040512.0,217.56,4,2,4,有,無,7800000,35852.0,,0.0,0,,RPSNMLQKQHKFFAI78CA,201.3,0.0,16.18,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４９２巷５號,111.26,住,,,1040710,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040512.0,199.47,4,2,4,有,無,7500000,37600.0,,0.0,0,,RPTNMLQKQHKFFAI88CA,181.07,0.0,18.32,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４９２巷２號,106.99,住,,,1040710,土地3建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040512.0,193.63,4,2,4,有,無,7550000,38992.0,,0.0,0,,RPUNMLQKQHKFFAI98CA,179.02,0.0,14.53,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿大同路４３８巷１弄２３號,87.69,住,,,1040710,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1040512.0,183.57,4,2,4,有,無,7800000,42491.0,,0.0,0,,RPVNMLQKQHKFFAI09CA,161.84,0.0,21.73,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路５７２之２７號６樓４,14.36,住,,,1040721,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,801102.0,58.07,2,1,1,有,有,1800000,30997.0,,0.0,0,,RPQNMLMKQHKFFAI18CA,39.8,0.0,3.59,,,104_04
嘉義市,土地,下路頭段443-124地號,18.0,住,,,1040803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1089000,60500.0,,0.0,0,,RPVNMLNKQHKFFAI78CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿北社尾路２５號四樓之１,22.96,住,,,1040727,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820525.0,154.62,4,2,2,有,有,3650000,23606.0,,0.0,0,,RPQNMLRKQHKFFAI68CA,108.82,0.0,11.79,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿金龍街３８號七樓６,8.67,住,,,1040706,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,821217.0,47.01,1,1,1,有,有,1500000,31908.0,,0.0,0,,RPPNMLSKQHKFFAI68CA,28.28,0.0,7.2,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿日新街218巷51號,234.24,住,,,1040728,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1021107.0,281.17,5,2,4,有,有,18000000,64018.0,,0.0,0,,RPSOMLRKQHKFFAI98CA,273.59,0.0,7.35,,,104_04
嘉義市,土地,大溪段207-5地號,399.08,農,,,1040801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2535000,6352.0,,0.0,0,,RPVOMLRKQHKFFAI66CA,0.0,0.0,0.0,,,104_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０－８３號８樓１,22.39,住,,,1040718,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841004.0,144.0,3,2,2,有,有,3150000,21875.0,坡道機械,0.0,0,,RPVNMLKLQHKFFAI58CA,86.39,1.5,11.11,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿大聖二街3號,110.9,住,,,1040609,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040427.0,217.85,4,2,5,有,無,14400000,66101.0,,0.0,0,,RPQOMLTKQHKFFAI98CA,199.8,0.0,18.05,,,104_04
嘉義市,房地(土地+建物),嘉義市嘉義巿潭頂路１３０巷７號,175.36,其他,,,1040714,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020906.0,280.45,5,1,4,有,無,16250000,57943.0,,0.0,0,,RPRPMLLMQHKFFAI58CA,274.55,0.0,5.62,,,104_04
